Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Response Time CV,Final Batch Dispatch Time,16.04.2021;10:17:17487
33.55000000000021,12.0,2,0,0,0.3805,0.3921144042847871,33.547
33.65000000000021,13.0,3,0,0,0.17666666666666667,1.6487381498133817,33.643
33.75000000000021,12.0,3,0,0,5.416,1.6870404861225465,33.745
33.850000000000215,10.0,4,0,0,3.0772500000000003,1.8393249822007525,33.843
33.950000000000216,10.0,2,0,0,8.566500000000001,1.2849508273776904,33.949
34.05000000000022,12.0,7,0,0,1.7752857142857146,2.20041364914373,34.051
34.15000000000022,9.0,4,0,0,0.03525,0.5018283891327431,34.146
34.25000000000022,9.0,1,0,0,0.157,0.0,34.241
34.35000000000022,10.0,4,0,0,0.6892499999999999,1.6037497436016452,34.343
34.45000000000022,11.0,2,0,0,0.09349999999999999,1.278086053695471,34.441
34.550000000000225,12.0,4,0,0,0.53225,1.870028847005101,34.555
34.650000000000226,11.0,3,0,0,1.6973333333333336,1.6730745423154985,34.651
34.75000000000023,8.0,4,0,0,0.247,1.4029649626421394,34.751
34.85000000000023,11.0,5,0,0,0.6078,1.7459886501383144,34.85
34.95000000000023,10.0,3,0,0,0.19800000000000004,0.5774165360787035,34.947
35.05000000000023,11.0,3,0,0,2.2836666666666665,1.721053606456245,35.048
35.15000000000023,9.0,5,0,0,3.3275999999999994,2.1697030275191995,35.141
35.250000000000234,9.0,4,0,0,0.38025,1.7352556892345488,35.242
35.350000000000236,11.0,2,0,0,0.2545,0.7862916270168683,35.35
35.45000000000024,10.0,1,0,0,0.218,0.0,35.446
35.55000000000024,8.0,1,0,0,23.206,0.0,35.538
35.65000000000024,11.0,0,0,0,0.0,0.0,35.646
35.75000000000024,9.0,3,0,0,2.0493333333333332,1.596722169872839,35.741
35.85000000000024,10.0,6,0,0,2.587333333333333,1.62447416564975,35.844
35.950000000000244,9.0,6,0,0,4.7124999999999995,1.4015945206657439,35.948
36.050000000000246,10.0,2,0,0,0.43500000000000005,0.7574982989262784,36.045
36.15000000000025,11.0,3,0,0,7.683666666666667,0.8997126309160663,36.142
36.25000000000025,11.0,2,0,0,0.586,1.2211468644382015,36.247
36.35000000000025,10.0,2,0,0,7.0520000000000005,1.3281815688594736,36.354
36.45000000000025,8.0,3,0,0,9.365,0.8145172574773321,36.451
36.55000000000025,11.0,2,0,0,7.0985,1.3432887151229969,36.549
36.650000000000254,11.0,1,0,0,18.378,0.0,36.647
36.750000000000256,10.0,1,0,0,0.41,0.0,36.738
36.85000000000026,10.0,1,0,0,14.299,0.0,36.843
36.95000000000026,12.0,1,0,0,15.362,0.0,36.951
37.05000000000026,10.0,4,0,0,1.8889999999999998,1.8279516802583553,37.048
37.15000000000026,11.0,1,0,0,0.067,0.0,37.148
37.25000000000026,11.0,1,0,0,0.141,0.0,37.251
37.350000000000264,8.0,1,0,0,15.096,0.0,37.348
37.450000000000266,12.0,0,0,0,0.0,0.0,37.448
37.55000000000027,10.0,2,0,0,7.683000000000001,1.3562313585272634,37.552
37.65000000000027,8.0,3,0,0,1.4260000000000002,1.6382562850104714,37.647
37.75000000000027,12.0,1,0,0,0.086,0.0,37.752
37.85000000000027,12.0,0,0,0,0.0,0.0,37.848
37.95000000000027,10.0,1,0,0,0.172,0.0,37.938
38.050000000000274,12.0,2,0,0,10.5315,1.4014565677925088,38.046
38.150000000000276,11.0,1,0,0,0.148,0.0,38.148
38.25000000000028,9.0,0,0,0,0.0,0.0,38.244
38.35000000000028,12.0,6,0,0,1.997333333333333,1.9765905109159696,38.347
38.45000000000028,11.0,1,0,0,0.055,0.0,38.442
38.55000000000028,11.0,1,0,0,0.306,0.0,38.552
38.65000000000028,9.0,2,0,0,1.3845,1.3978701770368946,38.64
38.750000000000284,9.0,6,0,0,1.8305,1.7892317465830456,38.754
38.850000000000286,12.0,5,0,0,0.05439999999999999,0.8495352255680567,38.841
38.95000000000029,10.0,5,0,0,0.37739999999999996,1.6955697940336178,38.948
39.05000000000029,9.0,0,0,0,0.0,0.0,39.042
39.15000000000029,9.0,0,0,0,0.0,0.0,39.151
39.25000000000029,12.0,3,0,0,0.39466666666666667,1.1609993421491596,39.244
39.35000000000029,12.0,2,0,0,1.3575000000000002,1.307952211830144,39.35
39.450000000000294,13.0,0,0,0,0.0,0.0,39.448
39.550000000000296,13.0,0,0,0,0.0,0.0,39.55
39.6500000000003,10.0,2,0,0,4.7204999999999995,1.214387178281822,39.651
39.7500000000003,11.0,7,0,0,0.5408571428571428,2.2432882172821516,39.752
39.8500000000003,10.0,0,0,0,0.0,0.0,39.847
39.9500000000003,12.0,3,0,0,1.3856666666666666,1.5639293393316704,39.953
40.0500000000003,11.0,1,0,0,1.546,0.0,40.046
40.150000000000304,13.0,4,0,0,1.2287499999999998,1.6614438930674769,40.15
40.250000000000306,10.0,1,0,0,0.054,0.0,40.245
40.35000000000031,13.0,0,0,0,0.0,0.0,40.345
40.45000000000031,10.0,3,0,0,1.2806666666666666,1.7198793740080387,40.437
40.55000000000031,11.0,3,0,0,3.3506666666666667,1.7235218249657083,40.544
40.65000000000031,12.0,3,0,0,9.925666666666668,1.695048152333494,40.642
40.75000000000031,13.0,0,0,0,0.0,0.0,40.744
40.850000000000314,12.0,0,0,0,0.0,0.0,40.846
40.950000000000315,13.0,1,0,0,4.505,0.0,40.947
41.05000000000032,12.0,7,0,0,1.472,2.157900792593352,41.043
41.15000000000032,10.0,5,0,0,5.836600000000001,1.5829075871149687,41.14
41.25000000000032,10.0,5,0,0,2.8764000000000003,1.6203363541819857,41.245
41.35000000000032,11.0,2,0,0,0.0445,0.9057322815198473,41.346
41.45000000000032,12.0,1,0,0,0.995,0.0,41.444
41.550000000000324,9.0,2,0,0,0.7625000000000001,1.3585723730338257,41.55
41.650000000000325,10.0,1,0,0,0.033,0.0,41.643
41.75000000000033,10.0,0,0,0,0.0,0.0,41.738
41.85000000000033,12.0,2,0,0,7.8065,1.4113150269221286,41.852
41.95000000000033,11.0,6,0,0,0.45316666666666655,1.7193105739232732,41.952
42.05000000000033,12.0,4,0,0,3.4564999999999997,1.975525711238384,42.044
42.15000000000033,11.0,4,0,0,4.350499999999999,1.9882075376554187,42.145
42.250000000000334,12.0,3,0,0,3.9150000000000005,1.718123543265356,42.252
42.350000000000335,10.0,2,0,0,0.6055,1.208679634232992,42.347
42.45000000000034,10.0,4,0,0,0.3389999999999999,1.8262311102346098,42.451
42.55000000000034,10.0,2,0,0,0.547,0.8945482496912082,42.547
42.65000000000034,12.0,4,0,0,3.51225,1.9850171335290105,42.646
42.75000000000034,12.0,3,0,0,3.497666666666666,1.7270988132949583,42.748
42.85000000000034,10.0,0,0,0,0.0,0.0,42.848
42.950000000000344,10.0,1,0,0,0.153,0.0,42.947
43.050000000000345,11.0,1,0,0,1.775,0.0,43.05
43.15000000000035,12.0,0,0,0,0.0,0.0,43.153
43.25000000000035,11.0,0,0,0,0.0,0.0,43.248
43.35000000000035,12.0,2,0,0,5.710999999999999,1.4100038564441262,43.35
43.45000000000035,12.0,1,0,0,0.013,0.0,43.443
43.55000000000035,11.0,4,0,0,4.948249999999999,1.9827762015537604,43.548
43.650000000000354,10.0,3,0,0,11.503,1.6156252550881904,43.639
43.750000000000355,9.0,2,0,0,9.329,1.1586273188141885,43.744
43.85000000000036,11.0,2,0,0,0.022,1.02851895445316,43.843
43.95000000000036,9.0,0,0,0,0.0,0.0,43.94
44.05000000000036,11.0,0,0,0,0.0,0.0,44.047
44.15000000000036,10.0,2,0,0,13.0725,1.374402463428494,44.147
44.25000000000036,11.0,3,0,0,2.705,1.7253275941027653,44.246
44.350000000000364,11.0,1,0,0,0.112,0.0,44.347
44.450000000000365,9.0,1,0,0,20.569,0.0,44.449
44.55000000000037,11.0,3,0,0,2.591,1.7257002745443217,44.542
44.65000000000037,10.0,0,0,0,0.0,0.0,44.651
44.75000000000037,11.0,3,0,0,4.545999999999999,1.719485070853019,44.745
44.85000000000037,9.0,0,0,0,0.0,0.0,44.84
44.95000000000037,8.0,2,0,0,4.109999999999999,1.152016303363777,44.959
45.050000000000374,11.0,3,0,0,0.025333333333333333,0.6144891804650326,45.047
45.150000000000375,10.0,0,0,0,0.0,0.0,45.151
45.25000000000038,11.0,0,0,0,0.0,0.0,45.241
45.35000000000038,9.0,1,0,0,34.705,0.0,45.345
45.45000000000038,10.0,1,0,0,0.9,0.0,45.455
45.55000000000038,10.0,1,0,0,1.162,0.0,45.543
45.65000000000038,9.0,2,0,0,15.589500000000001,1.332932228662181,45.649
45.750000000000384,11.0,3,0,0,0.349,1.0186518439659733,45.753
45.850000000000385,9.0,1,0,0,0.082,0.0,45.843
45.95000000000039,8.0,1,0,0,26.804,0.0,45.938
46.05000000000039,9.0,0,0,0,0.0,0.0,46.041
46.15000000000039,10.0,4,0,0,0.15999999999999998,1.1203491829187304,46.142
46.25000000000039,10.0,1,0,0,0.05,0.0,46.25
46.35000000000039,10.0,1,0,0,0.104,0.0,46.345
46.450000000000394,11.0,1,0,0,0.224,0.0,46.445
46.550000000000395,10.0,2,0,0,29.7255,0.05925562200587676,46.541
46.6500000000004,10.0,4,0,0,3.0564999999999998,1.745259682312579,46.647
46.7500000000004,10.0,1,0,0,0.029,0.0,46.749
46.8500000000004,10.0,1,0,0,0.16,0.0,46.846
46.9500000000004,12.0,1,0,0,0.233,0.0,46.948
47.0500000000004,9.0,1,0,0,0.211,0.0,47.055
47.150000000000404,12.0,1,0,0,0.237,0.0,47.145
47.250000000000405,10.0,1,0,0,0.192,0.0,47.248
47.350000000000406,11.0,1,0,0,0.736,0.0,47.342
47.45000000000041,10.0,1,0,0,0.784,0.0,47.446
47.55000000000041,9.0,1,0,0,0.289,0.0,47.557
47.65000000000041,13.0,1,0,0,0.209,0.0,47.646
47.75000000000041,13.0,1,0,0,0.119,0.0,47.743
47.85000000000041,10.0,2,0,0,0.40249999999999997,0.24067982365852666,47.84
47.950000000000415,11.0,4,0,0,6.5184999999999995,1.9657725415012481,47.941
48.050000000000416,11.0,1,0,0,0.038,0.0,48.046
48.15000000000042,10.0,2,0,0,1.391,1.1671582815271844,48.138
48.25000000000042,11.0,3,0,0,0.03933333333333333,0.9174878582976058,48.241
48.35000000000042,9.0,1,0,0,0.323,0.0,48.342
48.45000000000042,9.0,2,0,0,0.16799999999999998,0.715524719057816,48.451
48.55000000000042,11.0,3,0,0,3.9150000000000005,0.5605897482808154,48.541
48.650000000000425,10.0,1,0,0,0.176,0.0,48.642
48.750000000000426,13.0,2,0,0,13.3625,1.3815107005752811,48.745
48.85000000000043,10.0,2,0,0,0.3665,1.1479632600436447,48.845
48.95000000000043,13.0,3,0,0,7.4076666666666675,1.5606593772995063,48.947
49.05000000000043,11.0,4,0,0,5.456250000000001,1.9890063129982956,49.044
49.15000000000043,12.0,1,0,0,0.268,0.0,49.152
49.25000000000043,11.0,0,0,0,0.0,0.0,49.243
49.350000000000435,12.0,1,0,0,0.858,0.0,49.355
49.450000000000436,12.0,1,0,0,2.936,0.0,49.447
49.55000000000044,12.0,3,0,0,0.5873333333333334,1.6585781810207978,49.547
49.65000000000044,11.0,2,0,0,15.9315,1.3898910242511209,49.642
49.75000000000044,13.0,3,0,0,0.038,0.4427001010858085,49.741
49.85000000000044,11.0,2,0,0,0.389,1.047027007618127,49.851
49.95000000000044,11.0,1,0,0,0.403,0.0,49.95
50.050000000000445,10.0,3,0,0,7.946000000000001,1.7098417632998153,50.055
50.150000000000446,12.0,3,0,0,12.566666666666668,1.1098509913631571,50.145
50.25000000000045,13.0,6,0,0,8.7225,1.5218900764858492,50.248
50.35000000000045,12.0,1,0,0,0.047,0.0,50.343
50.45000000000045,11.0,0,0,0,0.0,0.0,50.448
50.55000000000045,11.0,1,0,0,28.488,0.0,50.542
50.65000000000045,12.0,3,0,0,0.3483333333333334,1.6353669423272768,50.646
50.750000000000455,9.0,5,0,0,3.6316,1.9036860133342428,50.738
50.850000000000456,12.0,1,0,0,5.435,0.0,50.847
50.95000000000046,12.0,4,0,0,0.21475,1.8205505637509225,50.943
51.05000000000046,12.0,6,0,0,4.898,2.3403719661952396,51.044
51.15000000000046,9.0,1,0,0,2.132,0.0,51.155
51.25000000000046,9.0,1,0,0,1.141,0.0,51.245
51.35000000000046,11.0,1,0,0,1.496,0.0,51.352
51.450000000000465,12.0,1,0,0,0.44,0.0,51.443
51.550000000000466,12.0,1,0,0,0.055,0.0,51.544
51.65000000000047,11.0,1,0,0,0.158,0.0,51.643
51.75000000000047,9.0,0,0,0,0.0,0.0,51.74
51.85000000000047,9.0,5,0,0,0.9236000000000001,0.8376643446735337,51.843
51.95000000000047,11.0,6,0,0,7.064500000000002,2.2658285125436004,51.943
52.05000000000047,9.0,4,0,0,0.0895,0.7496587796071612,52.046
52.150000000000475,10.0,4,0,0,0.44875,1.3619402034317016,52.14
52.250000000000476,11.0,4,0,0,4.818,1.830996813448459,52.245
52.35000000000048,9.0,5,0,0,12.421,1.3664153180842462,52.349
52.45000000000048,12.0,1,0,0,0.172,0.0,52.445
52.55000000000048,10.0,2,0,0,1.903,1.2380871229183268,52.541
52.65000000000048,8.0,0,0,0,0.0,0.0,52.644
52.75000000000048,8.0,3,0,0,0.258,0.4527921509116162,52.745
52.850000000000485,9.0,2,0,0,0.40700000000000003,1.0841145736127902,52.853
52.950000000000486,8.0,5,0,0,0.227,1.1069679049176653,52.948
53.05000000000049,11.0,3,0,0,0.057666666666666665,0.5649383455662713,53.043
53.15000000000049,9.0,2,0,0,0.0655,0.010795523376893865,53.152
53.25000000000049,9.0,1,0,0,0.926,0.0,53.244
53.35000000000049,8.0,1,0,0,0.199,0.0,53.339
53.45000000000049,11.0,4,0,0,0.17625,0.6388859912063631,53.443
53.550000000000495,9.0,4,0,0,0.8925000000000001,1.2583973262690376,53.539
53.650000000000496,11.0,6,0,0,0.7293333333333334,1.575579622294216,53.659
53.7500000000005,10.0,3,0,0,0.13233333333333336,0.9294812720862962,53.75
53.8500000000005,10.0,1,0,0,0.984,0.0,53.852
53.9500000000005,8.0,5,0,0,1.1098,1.2948241973492636,53.943
54.0500000000005,11.0,1,0,0,1.283,0.0,54.042
54.1500000000005,8.0,1,0,0,0.118,0.0,54.144
54.250000000000504,8.0,2,0,0,0.482,0.7745900009678364,54.25
54.350000000000506,11.0,3,0,0,1.0876666666666668,1.223892949781877,54.343
54.45000000000051,8.0,3,0,0,0.074,1.5682663866382713,54.447
54.55000000000051,10.0,3,0,0,0.17733333333333332,0.20467154268896545,54.546
54.65000000000051,10.0,4,0,0,0.273,1.1862666252279057,54.647
54.75000000000051,8.0,2,0,0,0.453,0.5962798905370003,54.749
54.85000000000051,10.0,0,0,0,0.0,0.0,54.839
54.950000000000514,11.0,2,0,0,0.177,0.2956265638859012,54.952
55.050000000000516,12.0,1,0,0,0.098,0.0,55.048
55.15000000000052,8.0,5,0,0,5.9466,1.213831067916594,55.147
55.25000000000052,9.0,2,0,0,0.7575000000000001,0.9176052355199686,55.25
55.35000000000052,9.0,4,0,0,7.24225,1.4587860658832337,55.343
55.45000000000052,11.0,1,0,0,36.679,0.0,55.446
55.55000000000052,11.0,2,0,0,0.5195,0.9323737153277866,55.543
55.650000000000524,11.0,1,0,0,0.878,0.0,55.641
55.750000000000526,12.0,1,0,0,0.644,0.0,55.744
55.85000000000053,12.0,3,0,0,7.209,1.6451215707886249,55.854
55.95000000000053,12.0,2,0,0,0.745,0.1537601322848599,55.955
56.05000000000053,9.0,0,0,0,0.0,0.0,56.042
56.15000000000053,10.0,2,0,0,2.08,1.2632734610044283,56.146
56.25000000000053,11.0,1,0,0,38.086,0.0,56.245
56.350000000000534,12.0,4,0,0,0.5665,1.138717032247923,56.341
56.450000000000536,9.0,2,0,0,0.2325,0.8546107764018058,56.443
56.55000000000054,11.0,3,0,0,1.7513333333333332,1.7172163402537541,56.547
56.65000000000054,12.0,1,0,0,4.696,0.0,56.65
56.75000000000054,12.0,2,0,0,2.9004999999999996,1.3303505274728462,56.741
56.85000000000054,12.0,1,0,0,1.393,0.0,56.847
56.95000000000054,11.0,0,0,0,0.0,0.0,56.948
57.050000000000544,12.0,4,0,0,2.0875,1.613708162354911,57.055
57.150000000000546,13.0,4,0,0,9.96775,1.6054137384749632,57.142
57.25000000000055,10.0,1,0,0,1.247,0.0,57.254
57.35000000000055,10.0,0,0,0,0.0,0.0,57.346
57.45000000000055,13.0,1,0,0,0.385,0.0,57.451
57.55000000000055,12.0,2,0,0,1.3935,0.20855463729291068,57.544
57.65000000000055,13.0,5,0,0,4.5814,1.486172128465504,57.645
57.750000000000554,11.0,5,0,0,0.4633999999999999,2.093124216194541,57.749
57.850000000000556,12.0,2,0,0,0.3295,1.3154975929206483,57.844
57.95000000000056,12.0,4,0,0,0.3725,1.3261174348509712,57.944
58.05000000000056,13.0,3,0,0,0.11433333333333334,1.216980305026529,58.045
58.15000000000056,13.0,3,0,0,11.880666666666665,1.6957529368361222,58.146
58.25000000000056,11.0,3,0,0,9.265999999999998,1.6707146207732215,58.241
58.35000000000056,13.0,1,0,0,0.13,0.0,58.342
58.450000000000564,11.0,5,0,0,4.223400000000001,2.044577148199709,58.448
58.550000000000566,12.0,7,0,0,6.96242857142857,2.134099186080745,58.546
58.65000000000057,10.0,2,0,0,0.09749999999999999,0.6309568201356885,58.647
58.75000000000057,10.0,1,0,0,0.17,0.0,58.75
58.85000000000057,10.0,1,0,0,0.299,0.0,58.844
58.95000000000057,10.0,4,0,0,12.372000000000002,1.9581362520595138,58.946
59.05000000000057,11.0,6,0,0,8.380666666666666,2.33618743122146,59.048
59.150000000000574,12.0,3,0,0,0.16033333333333333,0.5700068666484037,59.146
59.250000000000576,11.0,0,0,0,0.0,0.0,59.255
59.35000000000058,11.0,3,0,0,0.13599999999999998,0.558629997447723,59.351
59.45000000000058,12.0,4,0,0,0.47824999999999995,0.6845158268242905,59.445
59.55000000000058,12.0,1,0,0,0.085,0.0,59.546
59.65000000000058,11.0,3,0,0,0.9576666666666668,1.0702065437973753,59.651
59.75000000000058,9.0,4,0,0,0.14975,1.1026842827934107,59.743
59.850000000000584,10.0,1,0,0,0.079,0.0,59.855
59.950000000000585,11.0,1,0,0,0.123,0.0,59.952
60.05000000000059,12.0,2,0,0,0.6174999999999999,0.024047356121323908,60.045
60.15000000000059,11.0,3,0,0,0.32699999999999996,1.1141071932584052,60.153
60.25000000000059,11.0,1,0,0,0.086,0.0,60.252
60.35000000000059,12.0,1,0,0,0.062,0.0,60.342
60.45000000000059,10.0,3,0,0,0.25300000000000006,1.0914316786910032,60.448
60.550000000000594,10.0,1,0,0,35.384,0.0,60.546
60.650000000000595,12.0,2,0,0,0.314,0.8287111320912403,60.648
60.7500000000006,9.0,2,0,0,0.1505,0.51212384816833,60.741
60.8500000000006,9.0,1,0,0,0.105,0.0,60.851
60.9500000000006,10.0,2,0,0,2.4155,0.9153893209564621,60.947
61.0500000000006,12.0,1,0,0,1.268,0.0,61.046
61.1500000000006,12.0,3,0,0,2.9949999999999997,0.9805616302117397,61.141
61.250000000000604,12.0,2,0,0,0.7745,1.3776941676055523,61.25
61.350000000000605,9.0,3,0,0,0.054,0.6097065790057158,61.344
61.45000000000061,11.0,3,0,0,13.146666666666667,1.6677847331465498,61.448
61.55000000000061,9.0,0,0,0,0.0,0.0,61.542
61.65000000000061,9.0,3,0,0,8.718,1.229475423477134,61.638
61.75000000000061,9.0,0,0,0,0.0,0.0,61.754
61.85000000000061,12.0,0,0,0,0.0,0.0,61.847
61.950000000000614,11.0,3,0,0,18.861333333333334,1.1446152029231624,61.941
62.050000000000615,11.0,3,0,0,5.252666666666666,1.7130908049477478,62.048
62.15000000000062,8.0,3,0,0,3.0706666666666664,1.2939108128056567,62.147
62.25000000000062,9.0,0,0,0,0.0,0.0,62.243
62.35000000000062,9.0,0,0,0,0.0,0.0,62.339
62.45000000000062,8.0,2,0,0,2.8810000000000002,1.0175858086773433,62.449
62.55000000000062,8.0,4,0,0,17.98025,1.1523971963832795,62.541
62.650000000000624,11.0,0,0,0,0.0,0.0,62.641
62.750000000000625,11.0,2,0,0,0.9615,1.1435788296880725,62.747
62.85000000000063,9.0,1,0,0,1.817,0.0,62.839
62.95000000000063,9.0,4,0,0,1.2825,0.3932306836938857,62.939
63.05000000000063,11.0,2,0,0,1.1260000000000001,0.30394287930221053,63.041
63.15000000000063,9.0,3,0,0,3.406,0.8946260971290405,63.148
63.25000000000063,10.0,2,0,0,10.7645,1.3833398397517307,63.245
63.350000000000634,10.0,5,0,0,0.1332,1.7100101521060895,63.341
63.450000000000635,10.0,4,0,0,0.3145,0.9822340508785886,63.439
63.55000000000064,10.0,1,0,0,0.086,0.0,63.539
63.65000000000064,10.0,5,0,0,0.41340000000000005,0.7736218170613619,63.647
63.75000000000064,11.0,3,0,0,0.121,0.460071592056753,63.743
63.85000000000064,8.0,4,0,0,0.39325,0.9082820337434488,63.847
63.95000000000064,9.0,8,0,0,0.058125,0.7521384870168192,63.943
64.05000000000064,12.0,4,0,0,0.12,0.3598482190323314,64.051
64.15000000000063,11.0,1,0,0,0.155,0.0,64.147
64.25000000000063,8.0,7,0,0,0.7081428571428573,1.6320819153547241,64.251
64.35000000000062,10.0,3,0,0,0.18533333333333335,0.7846098048931555,64.342
64.45000000000061,9.0,2,0,0,0.722,1.2261740859356751,64.448
64.55000000000061,11.0,3,0,0,2.132,1.5923285523498814,64.541
64.6500000000006,10.0,2,0,0,0.377,0.7990119065927564,64.645
64.7500000000006,11.0,1,0,0,0.188,0.0,64.74
